   0.0000000000000000       0.85970396333946775     
   1.0000000000000000E-002  0.82593261482912061     
   2.0000000000000000E-002  0.78890168762076152     
   2.9999999999999999E-002  0.74875732586626120     
   4.0000000000000001E-002  0.70565796102125056     
   5.0000000000000003E-002  0.65977368658854596     
   5.9999999999999998E-002  0.61128558683680079     
   7.0000000000000007E-002  0.56038502214363251     
   8.0000000000000002E-002  0.50727287378362695     
   8.9999999999999997E-002  0.45215875114172777     
  0.10000000000000001       0.39526016448075729     
  0.11000000000000000       0.33680166652777355     
  0.12000000000000000       0.27701396626705016     
  0.13000000000000000       0.21613301843711322     
  0.14000000000000001       0.15439909232518784     
  0.14999999999999999        9.2055823534091460E-002
  0.16000000000000000        2.9349252463810975E-002
  0.17000000000000001       -3.3473146697545711E-002
  0.17999999999999999       -9.6163442641313629E-002
  0.19000000000000000      -0.15847422540987319     
  0.20000000000000001      -0.22015958281072887     
  0.20999999999999999      -0.28097607091957461     
  0.22000000000000000      -0.34068367484225781     
  0.23000000000000001      -0.39904675594390493     
  0.23999999999999999      -0.45583498180696319     
  0.25000000000000000      -0.51082423524802401     
  0.26000000000000001      -0.56379749880595365     
  0.27000000000000002      -0.61454571121067225     
  0.28000000000000003      -0.66286859245247198     
  0.28999999999999998      -0.70857543419571745     
  0.29999999999999999      -0.75148585241751320     
  0.31000000000000000      -0.79143049930104725     
  0.32000000000000001      -0.82825173157404164     
  0.33000000000000002      -0.86180423265473527     
  0.34000000000000002      -0.89195558615004433     
  0.35000000000000003      -0.91858679844256430     
  0.35999999999999999      -0.94159276830402217     
  0.37000000000000000      -0.96088270168179990     
  0.38000000000000000      -0.97638047002158967     
  0.39000000000000001      -0.98802491071201093     
  0.40000000000000002      -0.99577006846549543     
  0.41000000000000003      -0.99958537668281866     
  0.41999999999999998      -0.99945577808549435     
  0.42999999999999999      -0.99538178413997969     
  0.44000000000000000      -0.98737947303914375     
  0.45000000000000001      -0.97548042624899567     
  0.46000000000000002      -0.95973160387105871     
  0.47000000000000003      -0.94019515931230568     
  0.47999999999999998      -0.91694819399405658     
  0.48999999999999999      -0.89008245306789557     
  0.50000000000000000      -0.85970396333946764     
  0.51000000000000001      -0.82593261482912017     
  0.52000000000000002      -0.78890168762076152     
  0.53000000000000003      -0.74875732586626120     
  0.54000000000000004      -0.70565796102125034     
  0.55000000000000004      -0.65977368658854563     
  0.56000000000000005      -0.61128558683680134     
  0.57000000000000006      -0.56038502214363306     
  0.57999999999999996      -0.50727287378362673     
  0.58999999999999997      -0.45215875114172849     
  0.59999999999999998      -0.39526016448075751     
  0.60999999999999999      -0.33680166652777321     
  0.62000000000000000      -0.27701396626704988     
  0.63000000000000000      -0.21613301843711286     
  0.64000000000000001      -0.15439909232518811     
  0.65000000000000002       -9.2055823534091516E-002
  0.66000000000000003       -2.9349252463811482E-002
  0.67000000000000004        3.3473146697546863E-002
  0.68000000000000005        9.6163442641313351E-002
  0.69000000000000006       0.15847422540987391     
  0.70000000000000007       0.22015958281072792     
  0.70999999999999996       0.28097607091957472     
  0.71999999999999997       0.34068367484225859     
  0.72999999999999998       0.39904675594390515     
  0.73999999999999999       0.45583498180696269     
  0.75000000000000000       0.51082423524802290     
  0.76000000000000001       0.56379749880595353     
  0.77000000000000002       0.61454571121067247     
  0.78000000000000003       0.66286859245247265     
  0.79000000000000004       0.70857543419571689     
  0.80000000000000004       0.75148585241751309     
  0.81000000000000005       0.79143049930104570     
  0.82000000000000006       0.82825173157404064     
  0.83000000000000007       0.86180423265473594     
  0.83999999999999997       0.89195558615004467     
  0.84999999999999998       0.91858679844256419     
  0.85999999999999999       0.94159276830402150     
  0.87000000000000000       0.96088270168179890     
  0.88000000000000000       0.97638047002158856     
  0.89000000000000001       0.98802491071201004     
  0.90000000000000002       0.99577006846549476     
  0.91000000000000003       0.99958537668281755     
  0.92000000000000004       0.99945577808549535     
  0.93000000000000005       0.99538178413997880     
  0.94000000000000006       0.98737947303914375     
  0.95000000000000007       0.97548042624899656     
  0.95999999999999996       0.95973160387105882     
  0.96999999999999997       0.94019515931230557     
  0.97999999999999998       0.91694819399405580     
  0.98999999999999999       0.89008245306789469     
