   0.0000000000000000       0.99184591703064973     
   1.0000000000000000E-002  0.98187780259923552     
   2.0000000000000000E-002  0.96803466505825919     
   2.9999999999999999E-002  0.95037113694726849     
   4.0000000000000001E-002  0.92895692814202102     
   5.0000000000000003E-002  0.90387655074144657     
   5.9999999999999998E-002  0.87522898553701234     
   7.0000000000000007E-002  0.84312729138075282     
   8.0000000000000002E-002  0.80769815899363295     
   8.9999999999999997E-002  0.76908141097515426     
  0.10000000000000001       0.72742944998743009     
  0.11000000000000000       0.68290665729151112     
  0.12000000000000000       0.63568874400963649     
  0.13000000000000000       0.58596205767371845     
  0.14000000000000001       0.53392284679676039     
  0.14999999999999999       0.47977648636964393     
  0.16000000000000000       0.42373666733985260     
  0.17000000000000001       0.36602455327093991     
  0.17999999999999999       0.30686790751097975     
  0.19000000000000000       0.24650019431468390     
  0.20000000000000001       0.18515965746665491     
  0.20999999999999999       0.12308838004200580     
  0.22000000000000000        6.0531329015063771E-002
  0.23000000000000001       -2.2646115133678271E-003
  0.23999999999999999       -6.5051614654757839E-002
  0.25000000000000000      -0.12758188879236323     
  0.26000000000000001      -0.18960865550152392     
  0.27000000000000002      -0.25088712347137404     
  0.28000000000000003      -0.31117545458430917     
  0.28999999999999998      -0.37023571834054225     
  0.29999999999999999      -0.42783483086109542     
  0.31000000000000000      -0.48374547476338053     
  0.32000000000000001      -0.53774699627906075     
  0.33000000000000002      -0.58962627607366125     
  0.34000000000000002      -0.63917857033122039     
  0.35000000000000003      -0.68620831878459632     
  0.35999999999999999      -0.73052991650248855     
  0.37000000000000000      -0.77196844638731765     
  0.38000000000000000      -0.81036036949309109     
  0.39000000000000001      -0.84555417043891368     
  0.40000000000000002      -0.87741095537096858     
  0.41000000000000003      -0.90580500011310994     
  0.41999999999999998      -0.93062424634274665     
  0.42999999999999999      -0.95177074383384597     
  0.44000000000000000      -0.96916103702172285     
  0.45000000000000001      -0.98272649436403658     
  0.46000000000000002      -0.99241357919812456     
  0.47000000000000003      -0.99818406102575463     
  0.47999999999999998       -1.0000151663914356     
  0.48999999999999999      -0.99789966875884195     
  0.50000000000000000      -0.99184591703064928     
  0.51000000000000001      -0.98187780259923474     
  0.52000000000000002      -0.96803466505825919     
  0.53000000000000003      -0.95037113694726960     
  0.54000000000000004      -0.92895692814202091     
  0.55000000000000004      -0.90387655074144679     
  0.56000000000000005      -0.87522898553701312     
  0.57000000000000006      -0.84312729138075282     
  0.57999999999999996      -0.80769815899363284     
  0.58999999999999997      -0.76908141097515359     
  0.59999999999999998      -0.72742944998743075     
  0.60999999999999999      -0.68290665729151023     
  0.62000000000000000      -0.63568874400963726     
  0.63000000000000000      -0.58596205767371790     
  0.64000000000000001      -0.53392284679676139     
  0.65000000000000002      -0.47977648636964432     
  0.66000000000000003      -0.42373666733985249     
  0.67000000000000004      -0.36602455327093997     
  0.68000000000000005      -0.30686790751097903     
  0.69000000000000006      -0.24650019431468406     
  0.70000000000000007      -0.18515965746665541     
  0.70999999999999996      -0.12308838004200624     
  0.71999999999999997       -6.0531329015062835E-002
  0.72999999999999998        2.2646115133681255E-003
  0.73999999999999999        6.5051614654758005E-002
  0.75000000000000000       0.12758188879236224     
  0.76000000000000001       0.18960865550152428     
  0.77000000000000002       0.25088712347137521     
  0.78000000000000003       0.31117545458430929     
  0.79000000000000004       0.37023571834054186     
  0.80000000000000004       0.42783483086109497     
  0.81000000000000005       0.48374547476337970     
  0.82000000000000006       0.53774699627906053     
  0.83000000000000007       0.58962627607366203     
  0.83999999999999997       0.63917857033122139     
  0.84999999999999998       0.68620831878459487     
  0.85999999999999999       0.73052991650248811     
  0.87000000000000000       0.77196844638731577     
  0.88000000000000000       0.81036036949309154     
  0.89000000000000001       0.84555417043891445     
  0.90000000000000002       0.87741095537096780     
  0.91000000000000003       0.90580500011311027     
  0.92000000000000004       0.93062424634274654     
  0.93000000000000005       0.95177074383384452     
  0.94000000000000006       0.96916103702172207     
  0.95000000000000007       0.98272649436403547     
  0.95999999999999996       0.99241357919812390     
  0.96999999999999997       0.99818406102575441     
  0.97999999999999998        1.0000151663914352     
  0.98999999999999999       0.99789966875884151     
