   0.0000000000000000      -0.95644057506619440     
   3.3333333333333335E-003  -1.1457770976151531     
   6.6666666666666671E-003  -1.0475257082603135     
   1.0000000000000000E-002 -0.85502848499915762     
   1.3333333333333334E-002 -0.94371531624701344     
   1.6666666666666666E-002  -1.1419008658028171     
   2.0000000000000000E-002  -1.0696110489947683     
   2.3333333333333334E-002 -0.86452010472188645     
   2.6666666666666668E-002 -0.91308362100887808     
   3.0000000000000002E-002  -1.1242480802420538     
   3.3333333333333333E-002  -1.1070415860988356     
   3.6666666666666667E-002 -0.89346151871156276     
   4.0000000000000001E-002 -0.87196651917965440     
   4.3333333333333335E-002  -1.0808183544336978     
   4.6666666666666669E-002  -1.1469035378976811     
   5.0000000000000003E-002 -0.95389202650913807     
   5.3333333333333337E-002 -0.84026940461140964     
   5.6666666666666671E-002  -1.0029504613968017     
   6.0000000000000005E-002  -1.1613846659727900     
   6.3333333333333339E-002  -1.0467494942220723     
   6.6666666666666666E-002 -0.85207040162785297     
   7.0000000000000007E-002 -0.90390554850250737     
   7.3333333333333334E-002  -1.1128374465187507     
   7.6666666666666675E-002  -1.1416415473887731     
   8.0000000000000002E-002 -0.93668063357400999     
   8.3333333333333343E-002 -0.83965677578611586     
   8.6666666666666670E-002 -0.98389072044783887     
   9.0000000000000011E-002  -1.1728235444888195     
   9.3333333333333338E-002  -1.0668524673002375     
   9.6666666666666679E-002 -0.89882721525668652     
  0.10000000000000001      -0.82445466310738702     
  0.10333333333333335       -1.0955864720803428     
  0.10666666666666667       -1.1138973351738199     
  0.11000000000000000       -1.1142278694188541     
  0.11333333333333334      -0.75723189700509175     
  0.11666666666666667      -0.98472791652999137     
  0.12000000000000001      -0.94953360368353967     
  0.12333333333333334       -1.3130122908281834     
  0.12666666666666668      -0.88597928811003757     
  0.13000000000000000      -0.98355650633236924     
  0.13333333333333333      -0.74810248410815161     
  0.13666666666666669       -1.1552365130071485     
  0.14000000000000001       -1.1342601760391076     
  0.14333333333333334       -1.0529999677145701     
  0.14666666666666667      -0.91768725460015621     
  0.15000000000000002      -0.74433094630828189     
  0.15333333333333335       -1.1328877649823204     
  0.15666666666666668       -1.0635972364000528     
  0.16000000000000000       -1.2003673607800727     
  0.16333333333333333      -0.89424079268261070     
  0.16666666666666669      -0.78098959637707710     
  0.17000000000000001       -1.0068493726945618     
  0.17333333333333334       -1.0115028416778873     
  0.17666666666666667       -1.2821969304804772     
  0.18000000000000002      -0.98837683161193757     
  0.18333333333333335      -0.84094590996591745     
  0.18666666666666668      -0.89579036440528481     
  0.19000000000000000      -0.87440773450334808     
  0.19333333333333336       -1.2545233820948800     
  0.19666666666666668       -1.1357139060441852     
  0.20000000000000001      -0.98118287556667572     
  0.20333333333333334      -0.92625048193321002     
  0.20666666666666669      -0.71298610439038834     
  0.21000000000000002       -1.0409800978498305     
  0.21333333333333335       -1.1663621423564641     
  0.21666666666666667       -1.1157371171735133     
  0.22000000000000000       -1.1607286159880839     
  0.22333333333333336      -0.79270545522316949     
  0.22666666666666668      -0.78397357506037313     
  0.23000000000000001      -0.97882960339637293     
  0.23333333333333334      -0.98607284365024050     
  0.23666666666666669       -1.2734689010580893     
  0.24000000000000002       -1.1879504052073200     
  0.24333333333333335      -0.88752905046196395     
  0.24666666666666667      -0.91297693135069902     
  0.25000000000000000      -0.75311248977784873     
  0.25333333333333335      -0.85311497892257027     
  0.25666666666666671       -1.2162238105147389     
  0.26000000000000001       -1.1571889130010766     
  0.26333333333333336       -1.1716905968009284     
  0.26666666666666666       -1.1261047851368939     
  0.27000000000000002      -0.74429929090155011     
  0.27333333333333337      -0.76226700125529290     
  0.27666666666666667      -0.89989848232395286     
  0.28000000000000003      -0.88633528033807085     
  0.28333333333333333       -1.2119759448847089     
  0.28666666666666668       -1.3374525927028265     
  0.29000000000000004       -1.0981770717948116     
  0.29333333333333333       -1.0852045291872030     
  0.29666666666666669      -0.90791094742932954     
  0.30000000000000004      -0.60768404229172723     
  0.30333333333333334      -0.77899207212256860     
  0.30666666666666670      -0.92947154531079290     
  0.31000000000000000      -0.94963809365788687     
  0.31333333333333335       -1.2876485836101963     
  0.31666666666666671       -1.4043755985568300     
  0.32000000000000001       -1.1745982726178461     
  0.32333333333333336       -1.1643837914776312     
  0.32666666666666666       -1.0187931790151592     
  0.33000000000000002      -0.62692177779654001     
  0.33333333333333337      -0.61845010791157962     
  0.33666666666666667      -0.72036536930253070     
  0.34000000000000002      -0.62818961051969369     
  0.34333333333333338      -0.87289196209180731     
  0.34666666666666668       -1.2574781774204122     
  0.35000000000000003       -1.2907560016432096     
  0.35333333333333333       -1.4181094353340911     
  0.35666666666666669       -1.6752202100822089     
  0.36000000000000004       -1.5158961441102345     
  0.36333333333333334       -1.2714343468455547     
  0.36666666666666670       -1.2625339160351188     
  0.37000000000000005      -0.98108913901539974     
  0.37333333333333335      -0.51300012590522504     
  0.37666666666666671      -0.37204675146003785     
  0.38000000000000000      -0.20126121533372848     
  0.38333333333333336       0.24014972193011425     
  0.38666666666666671       0.41914071851528611     
  0.39000000000000001       0.39547894612652318     
  0.39333333333333337       0.65907291498858944     
  0.39666666666666667       0.87980182529679207     
  0.40000000000000002       0.75943608829059150     
  0.40333333333333338       0.79434634927195547     
  0.40666666666666668        1.0395952469666019     
  0.41000000000000003       0.98690108949485722     
  0.41333333333333339       0.83389916038444112     
  0.41666666666666669        1.0018476613710174     
  0.42000000000000004        1.1142035582114946     
  0.42333333333333334       0.91896105175311249     
  0.42666666666666669       0.89620107474738175     
  0.43000000000000005        1.1088237198238500     
  0.43333333333333335        1.0592027343615322     
  0.43666666666666670       0.86582940844426648     
  0.44000000000000000       0.98122195274401403     
  0.44333333333333336        1.1400884216637854     
  0.44666666666666671       0.97765023686143127     
  0.45000000000000001       0.86416200646797015     
  0.45333333333333337        1.0572467831664893     
  0.45666666666666672        1.1233713317739096     
  0.46000000000000002       0.91454034896141057     
  0.46333333333333337       0.89305624297875308     
  0.46666666666666667        1.1066419244272652     
  0.47000000000000003        1.0894382852440949     
  0.47333333333333338       0.87827525903770554     
  0.47666666666666668       0.92683948545101091     
  0.48000000000000004        1.1319307772632843     
  0.48333333333333334        1.0596411283649301     
  0.48666666666666669       0.86145565916241285     
  0.49000000000000005       0.95014252792935727     
  0.49333333333333335        1.1426397695855677     
  0.49666666666666670        1.0443883866958836     
  0.50000000000000000       0.85505187156365692     
  0.50333333333333341       0.95644057554198181     
  0.50666666666666671        1.1457771035801019     
  0.51000000000000001        1.0475256986982970     
  0.51333333333333342       0.85502850641625794     
  0.51666666666666672       0.94371527246881093     
  0.52000000000000002        1.1419009556176680     
  0.52333333333333332        1.0696108677013092     
  0.52666666666666673       0.86452046617212308     
  0.53000000000000003       0.91308291004224695     
  0.53333333333333333        1.1242494597926485     
  0.53666666666666674        1.1070389463548314     
  0.54000000000000004       0.89346649815770973     
  0.54333333333333333       0.87195726282870789     
  0.54666666666666675        1.0808353045169672     
  0.55000000000000004        1.1468729748005357     
  0.55333333333333334       0.95394626674852312     
  0.55666666666666675       0.84017470843103670     
  0.56000000000000005        1.0031130154994252     
  0.56333333333333335        1.1611104689088279     
  0.56666666666666665        1.0472036915897633     
  0.57000000000000006       0.85133210880391064     
  0.57333333333333336       0.90508223690453837     
  0.57666666666666666        1.1110003047727026     
  0.58000000000000007        1.1444483632368743     
  0.58333333333333337       0.93248937493787665     
  0.58666666666666667       0.84576494508897049     
  0.59000000000000008       0.97521770805470176     
  0.59333333333333338        1.1847969074559479     
  0.59666666666666668        1.0508228835604523     
  0.60000000000000009       0.91956884467473177     
  0.60333333333333339       0.79862867548340311     
  0.60666666666666669        1.1263397000265292     
  0.60999999999999999        1.0791924867148706     
  0.61333333333333340        1.1508042774613905     
  0.61666666666666670       0.72217278000497986     
  0.62000000000000000        1.0135574031103187     
  0.62333333333333341       0.93267252673735002     
  0.62666666666666671        1.3118522179127674     
  0.63000000000000000       0.91036300415432292     
  0.63333333333333341       0.93312433656511873     
  0.63666666666666671       0.82340064684650704     
  0.64000000000000001        1.0615493747145051     
  0.64333333333333342        1.2341911356796773     
  0.64666666666666672       0.96354412754004537     
  0.65000000000000002       0.97824970505719644     
  0.65333333333333332       0.72830989580126404     
  0.65666666666666673        1.0966856310029505     
  0.66000000000000003        1.1473580697188053     
  0.66333333333333333        1.0877239886654688     
  0.66666666666666674        1.0057385483265424     
  0.67000000000000004       0.70454635336065352     
  0.67333333333333334        1.0213827572094445     
  0.67666666666666675        1.0676279023060424     
  0.68000000000000005        1.1713528426225817     
  0.68333333333333335        1.1153357684514176     
  0.68666666666666676       0.74703508473179470     
  0.69000000000000006       0.91623490244747452     
  0.69333333333333336       0.93990435785319937     
  0.69666666666666666        1.1282674071520862     
  0.70000000000000007        1.2667496614729177     
  0.70333333333333337       0.90855115166839429     
  0.70666666666666667       0.90145477031638488     
  0.71000000000000008       0.82652263422322081     
  0.71333333333333337       0.89598252314860194     
  0.71666666666666667        1.2636273875365354     
  0.72000000000000008        1.1238232194645990     
  0.72333333333333338        1.0479484370514984     
  0.72666666666666668       0.94559941466722919     
  0.73000000000000009       0.68513660706076340     
  0.73333333333333339       0.95803941094157552     
  0.73666666666666669        1.1170553721607233     
  0.74000000000000010        1.1172672664167838     
  0.74333333333333340        1.2615355328319238     
  0.74666666666666670       0.95187394134362913     
  0.75000000000000000       0.75311248977784928     
  0.75333333333333341       0.89201198891550237     
  0.75666666666666671       0.84221732814477945     
  0.76000000000000001        1.0865057742105395     
  0.76333333333333342        1.3281041256982931     
  0.76666666666666672        1.0980713524282315     
  0.77000000000000002        1.0379922872371596     
  0.77333333333333343       0.92389284086215007     
  0.77666666666666673       0.64465550049562204     
  0.78000000000000003       0.84942988381458651     
  0.78333333333333344        1.0640856745216849     
  0.78666666666666674        1.0670729734949636     
  0.79000000000000004        1.3126345354214153     
  0.79333333333333333        1.2736731951131979     
  0.79666666666666675       0.92561027769414261     
  0.80000000000000004       0.89325082819796964     
  0.80333333333333334       0.78643857101466685     
  0.80666666666666675       0.61485252106911326     
  0.81000000000000005       0.90781092571375976     
