   0.0000000000000000       -1.0905485371274792     
   3.3333333333333335E-003 -0.84021361090227908     
   6.6666666666666671E-003 -0.89883515536200276     
   1.0000000000000000E-002  -1.1533234217130606     
   1.3333333333333334E-002  -1.1231035571168835     
   1.6666666666666666E-002 -0.86453067478333612     
   2.0000000000000000E-002 -0.84672079260516009     
   2.3333333333333334E-002  -1.1007229786674719     
   2.6666666666666668E-002  -1.1844532741756322     
   3.0000000000000002E-002 -0.95608931430225108     
   3.3333333333333333E-002 -0.79638551182229400     
   3.6666666666666667E-002 -0.96461566811468491     
   4.0000000000000001E-002  -1.1923370557761976     
   4.3333333333333335E-002  -1.1262969611327083     
   4.6666666666666669E-002 -0.86779583959736473     
   5.0000000000000003E-002 -0.79910348149962696     
   5.3333333333333337E-002  -1.0179307232868271     
   5.6666666666666671E-002  -1.2163269156391254     
   6.0000000000000005E-002  -1.1241681789256002     
   6.3333333333333339E-002 -0.86532205579402166     
   6.6666666666666666E-002 -0.77393635106642689     
   7.0000000000000007E-002 -0.96303699039429302     
   7.3333333333333334E-002  -1.2016631818210510     
   7.6666666666666675E-002  -1.2094763434866473     
   8.0000000000000002E-002 -0.97926072008819331     
   8.3333333333333343E-002 -0.76540586196072924     
   8.6666666666666670E-002 -0.79435361185398090     
   9.0000000000000011E-002  -1.0347261085149440     
   9.3333333333333338E-002  -1.2486176487414002     
   9.6666666666666679E-002  -1.2341283283306883     
  0.10000000000000001       -1.0061064415185452     
  0.10333333333333335      -0.76408179560290357     
  0.10666666666666667      -0.70892337133104866     
  0.11000000000000000      -0.88290305464042573     
  0.11333333333333334       -1.1535490738543590     
  0.11666666666666667       -1.3271652955415725     
  0.12000000000000001       -1.2873368891367205     
  0.12333333333333334       -1.0607035267341312     
  0.12666666666666668      -0.78340208583742299     
  0.13000000000000000      -0.60998767247636787     
  0.13333333333333333      -0.62953971469525127     
  0.13666666666666669      -0.83184897379955514     
  0.14000000000000001       -1.1277771766283937     
  0.14333333333333334       -1.3995769375567322     
  0.14666666666666667       -1.5504257001200952     
  0.15000000000000002       -1.5328988444712479     
  0.15333333333333335       -1.3519842037542307     
  0.15666666666666668       -1.0500193257928538     
  0.16000000000000000      -0.68505527870673655     
  0.16333333333333333      -0.31207595875385291     
  0.16666666666666669        2.8253237396663924E-002
  0.17000000000000001       0.31302548575878042     
  0.17333333333333334       0.53498754541843296     
  0.17666666666666667       0.69780111401401623     
  0.18000000000000002       0.81100749517337511     
  0.18333333333333335       0.88602391707790629     
  0.18666666666666668       0.93359678413693781     
  0.19000000000000000       0.96256559266827724     
  0.19333333333333336       0.97955041371791629     
  0.19666666666666668       0.98916094923750009     
  0.20000000000000001       0.99441918087252712     
  0.20333333333333334       0.99720575571808912     
  0.20666666666666669       0.99863821203824332     
  0.21000000000000002       0.99935342824604589     
  0.21333333333333335       0.99970067820151531     
  0.21666666666666667       0.99986479300737374     
  0.22000000000000000       0.99994036521726648     
  0.22333333333333336       0.99997430085310013     
  0.22666666666666668       0.99998917281229283     
  0.23000000000000001       0.99999553795086038     
  0.23333333333333334       0.99999820034581377     
  0.23666666666666669       0.99999928913977487     
  0.24000000000000002       0.99999972531994186     
  0.24333333333333335       0.99999989487446739     
  0.24666666666666667       0.99999996365857147     
  0.25000000000000000       0.99999997920921335     
  0.25333333333333335        1.0000000129131918     
  0.25666666666666671       0.99999995069052372     
  0.26000000000000001        1.0000001225717494     
  0.26333333333333336       0.99999968720131160     
  0.26666666666666666        1.0000007762719296     
  0.27000000000000002       0.99999811396980753     
  0.27333333333333337        1.0000044791389751     
  0.27666666666666667       0.99998960718969476     
  0.28000000000000003        1.0000235428286832     
  0.28333333333333333       0.99994797061978047     
  0.28666666666666668        1.0001120854259413     
  0.29000000000000004       0.99976483547056394     
  0.29333333333333333        1.0004800516783943     
  0.29666666666666669       0.99904759535824916     
  0.30000000000000004        1.0018341702038127     
  0.30333333333333334       0.99657593856878646     
  0.30666666666666670        1.0061864740883706     
  0.31000000000000000       0.98920165303873286     
  0.31333333333333335        1.0181704615700709     
  0.31666666666666671       0.97059759451103911     
  0.32000000000000001        1.0456140164155696     
  0.32333333333333336       0.93240763525621229     
  0.32666666666666666        1.0952212038517937     
  0.33000000000000002       0.87325914419214190     
  0.33333333333333337        1.1580313925542576     
  0.33666666666666667       0.81770219640374120     
  0.34000000000000002        1.1906815163566251     
  0.34333333333333338       0.82571746927050871     
  0.34666666666666668        1.1276823472318864     
  0.35000000000000003       0.94676770651486841     
  0.35333333333333333       0.96429456216371767     
  0.35666666666666669        1.1151433247270790     
  0.36000000000000004       0.84334356379874165     
  0.36333333333333334        1.1392717666275809     
  0.36666666666666670       0.93696250752327659     
  0.37000000000000005       0.95651454974215899     
  0.37333333333333335        1.1299289631032143     
  0.37666666666666671       0.85262752220650606     
  0.38000000000000000        1.0792608846090963     
  0.38333333333333336        1.0394324782042437     
  0.38666666666666671       0.86581625651702998     
  0.39000000000000001        1.1364622757309621     
  0.39333333333333337       0.96248259242158429     
  0.39666666666666667       0.90732416814973105     
  0.40000000000000002        1.1493488140653716     
  0.40333333333333338       0.92132692725322951     
  0.40666666666666668       0.93581624766394289     
  0.41000000000000003        1.1497077878903987     
  0.41333333333333339       0.90933529122943846     
  0.41666666666666669       0.93828304112268790     
  0.42000000000000004        1.1521378992501532     
  0.42333333333333334       0.92192227585169972     
  0.42666666666666669       0.91410911418610308     
  0.43000000000000005        1.1527353056128600     
  0.43333333333333335       0.96363466628499284     
  0.43666666666666670       0.87224896155739762     
  0.44000000000000000        1.1310950846889758     
  0.44333333333333336        1.0389363479754490     
  0.44666666666666671       0.84054015562314977     
  0.45000000000000001        1.0593673974103501     
  0.45333333333333337        1.1280597555080889     
  0.45666666666666672       0.86955863397274435     
  0.46000000000000002       0.93559872861623450     
  0.46333333333333337        1.1633201162777489     
  0.46666666666666667       0.99508995998535577     
  0.47000000000000003       0.83538615750539991     
  0.47333333333333338        1.0637501173787836     
  0.47666666666666668        1.1474804128869429     
  0.48000000000000004       0.89347822682463096     
  0.48333333333333334       0.87566834464645704     
  0.48666666666666669        1.1342412269800048     
  0.49000000000000005        1.1040213623838286     
  0.49333333333333335       0.84953309603277116     
  0.49666666666666670       0.90815464049249339     
  0.50000000000000000        1.1584895667176944     
  0.50333333333333341        1.0905485371274792     
  0.50666666666666671       0.84021361090227908     
  0.51000000000000001       0.89883515536200276     
  0.51333333333333342        1.1533234217130606     
  0.51666666666666672        1.1231035571168835     
  0.52000000000000002       0.86453067478333612     
  0.52333333333333332       0.84672079260516009     
  0.52666666666666673        1.1007229786674719     
  0.53000000000000003        1.1844532741756322     
  0.53333333333333333       0.95608931430225108     
  0.53666666666666674       0.79638551182229400     
  0.54000000000000004       0.96461566811468491     
  0.54333333333333333        1.1923370557761976     
  0.54666666666666675        1.1262969611327083     
  0.55000000000000004       0.86779583959736473     
  0.55333333333333334       0.79910348149962696     
  0.55666666666666675        1.0179307232868271     
  0.56000000000000005        1.2163269156391254     
  0.56333333333333335        1.1241681789256002     
  0.56666666666666665       0.86532205579402166     
  0.57000000000000006       0.77393635106642689     
  0.57333333333333336       0.96303699039429302     
  0.57666666666666666        1.2016631818210510     
  0.58000000000000007        1.2094763434866473     
  0.58333333333333337       0.97926072008819331     
  0.58666666666666667       0.76540586196072924     
  0.59000000000000008       0.79435361185398090     
  0.59333333333333338        1.0347261085149440     
  0.59666666666666668        1.2486176487414002     
  0.60000000000000009        1.2341283283306883     
  0.60333333333333339        1.0061064415185452     
  0.60666666666666669       0.76408179560290357     
  0.60999999999999999       0.70892337133104866     
  0.61333333333333340       0.88290305464042573     
  0.61666666666666670        1.1535490738543590     
  0.62000000000000000        1.3271652955415725     
  0.62333333333333341        1.2873368891367205     
  0.62666666666666671        1.0607035267341312     
  0.63000000000000000       0.78340208583742299     
  0.63333333333333341       0.60998767247636787     
  0.63666666666666671       0.62953971469525127     
  0.64000000000000001       0.83184897379955514     
  0.64333333333333342        1.1277771766283937     
  0.64666666666666672        1.3995769375567322     
  0.65000000000000002        1.5504257001200952     
  0.65333333333333332        1.5328988444712479     
  0.65666666666666673        1.3519842037542307     
  0.66000000000000003        1.0500193257928538     
  0.66333333333333333       0.68505527870673655     
  0.66666666666666674       0.31207595875385291     
  0.67000000000000004       -2.8253237396663924E-002
  0.67333333333333334      -0.31302548575878042     
  0.67666666666666675      -0.53498754541843296     
  0.68000000000000005      -0.69780111401401623     
  0.68333333333333335      -0.81100749517337511     
  0.68666666666666676      -0.88602391707790629     
  0.69000000000000006      -0.93359678413693781     
  0.69333333333333336      -0.96256559266827724     
  0.69666666666666666      -0.97955041371791651     
  0.70000000000000007      -0.98916094923749920     
  0.70333333333333337      -0.99441918087252990     
  0.70666666666666667      -0.99720575571807979     
  0.71000000000000008      -0.99863821203827519     
  0.71333333333333337      -0.99935342824594009     
  0.71666666666666667      -0.99970067820185726     
  0.72000000000000008      -0.99986479300628961     
  0.72333333333333338      -0.99994036522064467     
  0.72666666666666668      -0.99997430084275585     
  0.73000000000000009      -0.99998917284340805     
  0.73333333333333339      -0.99999553785894735     
  0.73666666666666669      -0.99999820061234856     
  0.74000000000000010      -0.99999928838128838     
  0.74333333333333340      -0.99999972743730892     
  0.74666666666666670      -0.99999988907851634     
  0.75000000000000000      -0.99999997920921302     
  0.75333333333333341      -0.99999993833313716     
  0.75666666666666671       -1.0000001181276810     
  0.76000000000000001      -0.99999968563309649     
  0.76333333333333342       -1.0000007757287368     
  0.76666666666666672      -0.99999811378506354     
  0.77000000000000002       -1.0000044790772591     
  0.77333333333333343      -0.99998960716943830     
  0.77666666666666673       -1.0000235428221493     
  0.78000000000000003      -0.99994797061770813     
  0.78333333333333344       -1.0001120854252947     
  0.78666666666666674      -0.99976483547036599     
  0.79000000000000004       -1.0004800516783345     
  0.79333333333333333      -0.99904759535823107     
  0.79666666666666675       -1.0018341702038076     
  0.80000000000000004      -0.99657593856878524     
  0.80333333333333334       -1.0061864740883701     
  0.80666666666666675      -0.98920165303873275     
  0.81000000000000005       -1.0181704615700709     
  0.81333333333333335      -0.97059759451103911     
  0.81666666666666676       -1.0456140164155696     
  0.82000000000000006      -0.93240763525621229     
  0.82333333333333336       -1.0952212038517937     
  0.82666666666666677      -0.87325914419214190     
  0.83000000000000007       -1.1580313925542576     
  0.83333333333333337      -0.81770219640374120     
  0.83666666666666667       -1.1906815163566251     
  0.84000000000000008      -0.82571746927050871     
  0.84333333333333338       -1.1276823472318864     
  0.84666666666666668      -0.94676770651486841     
  0.85000000000000009      -0.96429456216371767     
  0.85333333333333339       -1.1151433247270790     
  0.85666666666666669      -0.84334356379874165     
  0.86000000000000010       -1.1392717666275809     
  0.86333333333333340      -0.93696250752327659     
  0.86666666666666670      -0.95651454974215899     
  0.87000000000000011       -1.1299289631032143     
  0.87333333333333341      -0.85262752220650606     
  0.87666666666666671       -1.0792608846090963     
  0.88000000000000000       -1.0394324782042437     
  0.88333333333333341      -0.86581625651702998     
  0.88666666666666671       -1.1364622757309621     
  0.89000000000000001      -0.96248259242158429     
  0.89333333333333342      -0.90732416814973105     
  0.89666666666666672       -1.1493488140653716     
  0.90000000000000002      -0.92132692725322951     
  0.90333333333333343      -0.93581624766394289     
  0.90666666666666673       -1.1497077878903987     
  0.91000000000000003      -0.90933529122943846     
  0.91333333333333344      -0.93828304112268790     
  0.91666666666666674       -1.1521378992501532     
  0.92000000000000004      -0.92192227585169972     
  0.92333333333333334      -0.91410911418610308     
  0.92666666666666675       -1.1527353056128600     
  0.93000000000000005      -0.96363466628499284     
  0.93333333333333335      -0.87224896155739762     
  0.93666666666666676       -1.1310950846889758     
  0.94000000000000006       -1.0389363479754490     
  0.94333333333333336      -0.84054015562314977     
  0.94666666666666677       -1.0593673974103501     
  0.95000000000000007       -1.1280597555080889     
  0.95333333333333337      -0.86955863397274435     
  0.95666666666666678      -0.93559872861623450     
  0.96000000000000008       -1.1633201162777489     
  0.96333333333333337      -0.99508995998535577     
  0.96666666666666667      -0.83538615750539991     
  0.97000000000000008       -1.0637501173787836     
  0.97333333333333338       -1.1474804128869429     
  0.97666666666666668      -0.89347822682463096     
  0.98000000000000009      -0.87566834464645704     
  0.98333333333333339       -1.1342412269800048     
  0.98666666666666669       -1.1040213623838286     
  0.99000000000000010      -0.84953309603277116     
  0.99333333333333340      -0.90815464049249339     
  0.99666666666666670       -1.1584895667176944     
