   0.0000000000000000       0.36932549161385991     
   3.3333333333333335E-003  0.22932322250076359     
   6.6666666666666671E-003   7.2543945641270577E-002
   1.0000000000000000E-002  -9.8890855710978331E-002
   1.3333333333333334E-002 -0.28156013785634354     
   1.6666666666666666E-002 -0.47071599793245367     
   2.0000000000000000E-002 -0.66038437194251831     
   2.3333333333333334E-002 -0.84361580995669194     
   2.6666666666666668E-002  -1.0128937488921230     
   3.0000000000000002E-002  -1.1606876466301443     
   3.3333333333333333E-002  -1.2801147352286615     
   3.6666666666666667E-002  -1.3656500712869513     
   4.0000000000000001E-002  -1.4138040694577167     
   4.3333333333333335E-002  -1.4236743144420441     
   4.6666666666666669E-002  -1.3972783305132812     
   5.0000000000000003E-002  -1.3395890288005714     
   5.3333333333333337E-002  -1.2582254142715945     
   5.6666666666666671E-002  -1.1627955705330011     
   6.0000000000000005E-002  -1.0639415747888463     
   6.3333333333333339E-002 -0.97218874070468364     
   6.6666666666666666E-002 -0.89674476764614808     
   7.0000000000000007E-002 -0.84441844984462311     
   7.3333333333333334E-002 -0.81882521573162814     
   7.6666666666666675E-002 -0.82001472540864506     
   8.0000000000000002E-002 -0.84459639115127216     
   8.3333333333333343E-002 -0.88636024343383124     
   8.6666666666666670E-002 -0.93730625636751264     
   9.0000000000000011E-002 -0.98892103265070164     
   9.3333333333333338E-002  -1.0334921557747117     
   9.6666666666666679E-002  -1.0652391335706748     
  0.10000000000000001       -1.0810703202144714     
  0.10333333333333335       -1.0808434975707519     
  0.10666666666666667       -1.0671014337105456     
  0.11000000000000000       -1.0443539899895744     
  0.11333333333333334       -1.0180641797589709     
  0.11666666666666667      -0.99354842231113161     
  0.12000000000000001      -0.97500947014851169     
  0.12333333333333334      -0.96488247181260556     
  0.12666666666666668      -0.96359936692346382     
  0.13000000000000000      -0.96978196942159001     
  0.13333333333333333      -0.98078180758499800     
  0.13666666666666669      -0.99341619745627463     
  0.14000000000000001       -1.0047200376824508     
  0.14333333333333334       -1.0125464530293082     
  0.14666666666666667       -1.0159007748317646     
  0.15000000000000002       -1.0149664391136992     
  0.15333333333333335       -1.0108583540164600     
  0.15666666666666668       -1.0051998235381083     
  0.16000000000000000      -0.99964949672017966     
  0.16333333333333333      -0.99550022547410122     
  0.16666666666666669      -0.99343693396208144     
  0.17000000000000001      -0.99348797380011855     
  0.17333333333333334      -0.99514987693800316     
  0.17666666666666667      -0.99762368619125374     
  0.18000000000000002       -1.0000817426757747     
