   0.0000000000000000        1.1031293351407909     
   3.3333333333333335E-003   1.0950278838945209     
   6.6666666666666671E-003   1.0764624743811360     
   1.0000000000000000E-002   1.0509391283147338     
   1.3333333333333334E-002   1.0225056386833722     
   1.6666666666666666E-002  0.99518373987885478     
   2.0000000000000000E-002  0.97243692446369667     
   2.3333333333333334E-002  0.95674760082020549     
   2.6666666666666668E-002  0.94935951688402165     
   3.0000000000000002E-002  0.95021507748276923     
   3.3333333333333333E-002  0.95808656886838195     
   3.6666666666666667E-002  0.97087039348351956     
   4.0000000000000001E-002  0.98598917152072618     
   4.3333333333333335E-002   1.0008319969600705     
   4.6666666666666669E-002   1.0131605703059023     
   5.0000000000000003E-002   1.0214185625958161     
   5.3333333333333337E-002   1.0249014088001553     
   5.6666666666666671E-002   1.0237699817506651     
   6.0000000000000005E-002   1.0189193627428683     
   6.3333333333333339E-002   1.0117381447075466     
   6.6666666666666666E-002   1.0038101289259469     
   7.0000000000000007E-002  0.99661626844263285     
   7.3333333333333334E-002  0.99128971805374744     
   7.6666666666666675E-002  0.98846245352046491     
   8.0000000000000002E-002  0.98822145197641553     
   8.3333333333333343E-002  0.99017022771325869     
   8.6666666666666670E-002  0.99357203369692881     
   9.0000000000000011E-002  0.99753789546496108     
   9.3333333333333338E-002   1.0012179481516281     
   9.6666666666666679E-002   1.0039585363374726     
  0.10000000000000001        1.0053986403712938     
  0.10333333333333335        1.0054944841524160     
  0.10666666666666667        1.0044770911419458     
  0.11000000000000000        1.0027606960464857     
  0.11333333333333334        1.0008277961863432     
  0.11666666666666667       0.99911811782614401     
  0.12000000000000001       0.99794426014801507     
  0.12333333333333334       0.99744792795708392     
  0.12666666666666668       0.99759992781196061     
  0.13000000000000000       0.99823709106917613     
  0.13333333333333333       0.99912215399032944     
  0.13666666666666669        1.0000096156902765     
  0.14000000000000001        1.0007018566816939     
  0.14333333333333334        1.0010844708260980     
  0.14666666666666667        1.0011362885259560     
  0.15000000000000002        1.0009161586541475     
  0.15333333333333335        1.0005336432751621     
  0.15666666666666668        1.0001133698803653     
  0.16000000000000000       0.99976263141294808     
  0.16333333333333333       0.99954938216145695     
  0.16666666666666669       0.99949400213744533     
  0.17000000000000001       0.99957423738981088     
  0.17333333333333334       0.99973958607515157     
  0.17666666666666667       0.99992974060633588     
  0.18000000000000002        1.0000916865621061     
  0.18333333333333335        1.0001914203421760     
  0.18666666666666668        1.0002183924473276     
  0.19000000000000000        1.0001830184678253     
