   0.0000000000000000        681142.59480724076     
   3.3333333333333335E-003   319087.41830505314     
   6.6666666666666671E-003  -630539.60982009640     
   1.0000000000000000E-002  -325688.80723407038     
   1.3333333333333334E-002   572078.25529009302     
   1.6666666666666666E-002   333457.76795886370     
   2.0000000000000000E-002  -505934.78066953918     
   2.3333333333333334E-002  -341232.32006535016     
   2.6666666666666668E-002   433040.07978733780     
   3.0000000000000002E-002   347486.23629837437     
   3.3333333333333333E-002  -355228.13250265550     
   3.6666666666666667E-002  -350585.06457397976     
   4.0000000000000001E-002   275266.38593135402     
   4.3333333333333335E-002   349108.56355570379     
   4.6666666666666669E-002  -196675.48873291578     
   5.0000000000000003E-002  -342104.02559904684     
   5.3333333333333337E-002   123423.37482857218     
   5.6666666666666671E-002   329282.55699218495     
   6.0000000000000005E-002  -59478.803442862380     
   6.3333333333333339E-002  -311065.82584433421     
   6.6666666666666666E-002   8354.4982133211161     
   7.0000000000000007E-002   288537.52308246336     
   7.3333333333333334E-002   27336.727886259760     
   7.6666666666666675E-002  -263269.64634688926     
   8.0000000000000002E-002  -46193.722959943145     
   8.3333333333333343E-002   237107.99448219102     
   8.6666666666666670E-002   48202.113221878622     
   9.0000000000000011E-002  -211915.82921444660     
   9.3333333333333338E-002  -34711.726706244983     
   9.6666666666666679E-002   189348.42502046231     
  0.10000000000000001        8258.3574956234515     
  0.10333333333333335       -170652.95023074397     
  0.10666666666666667        27765.783855169153     
  0.11000000000000000        156537.61293365981     
  0.11333333333333334       -69516.020908710096     
  0.11666666666666667       -147099.94253771304     
  0.12000000000000001        113128.78997295263     
  0.12333333333333334        141837.59099417762     
  0.12666666666666668       -155107.39134544984     
  0.13000000000000000       -139733.76179758197     
  0.13333333333333333        192613.73649942433     
  0.13666666666666669        139417.76626663108     
  0.14000000000000001       -223628.41293628493     
  0.14333333333333334       -139384.10792001610     
  0.14666666666666667        246967.54169512040     
  0.15000000000000002        138235.00517522148     
  0.15333333333333335       -262183.52885203477     
  0.15666666666666668       -134916.99067882996     
  0.16000000000000000        269379.16255281051     
  0.16333333333333333        128893.16084546907     
  0.16666666666666669       -269009.48723173479     
  0.17000000000000001       -120237.89157099873     
  0.17333333333333334        261701.80796197517     
  0.17666666666666667        109610.52106481971     
  0.18000000000000002       -248161.13603934291     
  0.18333333333333335       -98145.237124584324     
  0.18666666666666668        229138.91471302183     
  0.19000000000000000        87246.824243739364     
  0.19333333333333336       -205488.68329987608     
  0.19666666666666668       -78374.565947376599     
  0.20000000000000001        178227.17853019194     
  0.20333333333333334        72810.821748550181     
