   0.0000000000000000        891647665264.35742     
   3.3333333333333335E-003  -2366254718190.8203     
   6.6666666666666671E-003  -937445912126.16748     
   1.0000000000000000E-002   2177140024036.2371     
   1.3333333333333334E-002   987347513444.94629     
   1.6666666666666666E-002  -1973961432886.2693     
   2.0000000000000000E-002  -1040820394399.2432     
   2.3333333333333334E-002   1760684077771.6328     
   2.6666666666666668E-002   1096317139509.6106     
   3.0000000000000002E-002  -1541573946440.1667     
   3.3333333333333333E-002  -1151176495492.7214     
   3.6666666666666667E-002   1321289356940.8857     
   4.0000000000000001E-002   1201723939234.9863     
   4.3333333333333335E-002  -1104943166624.8660     
   4.6666666666666669E-002  -1243582054473.4424     
   5.0000000000000003E-002   898089363323.00195     
   5.3333333333333337E-002   1272160306107.4814     
   5.6666666666666671E-002  -706597413384.87891     
   6.0000000000000005E-002  -1283254517482.6062     
   6.3333333333333339E-002   536396880312.55560     
   6.6666666666666666E-002   1273658157548.8894     
   7.0000000000000007E-002  -393100087821.70630     
   7.3333333333333334E-002  -1241677839412.9138     
   7.6666666666666675E-002   281537102005.05396     
   8.0000000000000002E-002   1187457699593.3962     
   8.3333333333333343E-002  -205259657280.55084     
   8.6666666666666670E-002  -1113049924199.0923     
   9.0000000000000011E-002   166084185994.05011     
   9.3333333333333338E-002   1022215016645.3802     
   9.6666666666666679E-002  -163745940391.16187     
  0.10000000000000001       -919985448475.59814     
  0.10333333333333335        195725785104.53943     
  0.10666666666666667        812069178868.28735     
  0.11000000000000000       -257290394340.76642     
  0.11333333333333334       -704196077778.69592     
  0.11666666666666667        341758906137.36981     
  0.12000000000000001        601515476488.19568     
  0.12333333333333334       -440979071211.45587     
  0.12666666666666668       -508136894871.88361     
  0.13000000000000000        545968088490.81317     
  0.13333333333333333        426873189296.65631     
  0.13666666666666669       -647651426001.92358     
  0.14000000000000001       -359203891517.67303     
  0.14333333333333334        737619656247.96655     
  0.14666666666666667        305435425703.83344     
  0.15000000000000002       -808820140730.84058     
  0.15333333333333335       -265002223009.39185     
  0.15666666666666668        856107565076.35901     
  0.16000000000000000        236833931771.13831     
  0.16333333333333333       -876594040308.45850     
  0.16666666666666669       -219711058118.21277     
  0.17000000000000001        869763856488.68921     
  0.17333333333333334        212543367194.66589     
  0.17666666666666667       -837347052807.37109     
  0.18000000000000002       -214528605932.42053     
  0.18333333333333335        782975905882.04822     
  0.18666666666666668        225178391601.17523     
  0.19000000000000000       -711674908919.98193     
  0.19333333333333336       -244227680339.42529     
  0.19666666666666668        629253728970.64099     
  0.20000000000000001        271468617877.43799     
  0.20333333333333334       -541681002604.27698     
  0.20666666666666669       -306564369514.33185     
  0.21000000000000002        454513547358.18488     
  0.21333333333333335        348901042779.56531     
  0.21666666666666667       -372441741132.12109     
  0.22000000000000000       -397525615877.25549     
  0.22333333333333336        298990571222.56738     
  0.22666666666666668        451196929922.64062     
  0.23000000000000001       -236391498414.90112     
  0.23333333333333334       -508549655677.77539     
  0.23666666666666669        185617220530.62622     
  0.24000000000000002        568343618747.51929     
  0.24333333333333335       -146553061269.60040     
  0.24666666666666667       -629749171970.40112     
  0.25000000000000000        118266807773.19226     
  0.25333333333333335        692608470220.24451     
  0.25666666666666671       -99333414995.831238     
  0.26000000000000001       -757615076458.94946     
  0.26333333333333336        88170916671.290710     
  0.26666666666666666        826369662602.47620     
  0.27000000000000002       -83347543613.866455     
  0.27333333333333337       -901293963264.46143     
  0.27666666666666667        83826180816.143921     
  0.28000000000000003        985412808186.33618     
  0.28333333333333333       -89120318479.598511     
  0.28666666666666668       -1082038637662.5886     
  0.29000000000000004        99345583548.695801     
  0.29333333333333333        1194409057297.8164     
  0.29666666666666669       -115162897384.73120     
  0.30000000000000004       -1325332638790.2625     
  0.30333333333333334        137622907715.65442     
  0.30666666666666670        1476891088952.8918     
  0.31000000000000000       -167935271585.62329     
  0.31333333333333335       -1650229549906.8479     
  0.31666666666666671        207198356035.73718     
  0.32000000000000001        1845445575074.1631     
  0.32333333333333336       -256132228526.59094     
  0.32666666666666666       -2061566539342.9424     
  0.33000000000000002        314858030444.59619     
  0.33333333333333337        2296589887410.6621     
  0.33666666666666667       -382758834300.97729     
  0.34000000000000002       -2547554354040.5586     
  0.34333333333333338        458441705348.47070     
  0.34666666666666668        2810614600234.9707     
  0.35000000000000003       -539800872861.52417     
  0.35333333333333333       -3081105493744.1353     
  0.35666666666666669        624162240829.66064     
  0.36000000000000004        3353601840026.6665     
  0.36333333333333334       -708475017603.01929     
  0.36666666666666670       -3621999089466.3398     
  0.37000000000000005        789511148497.61328     
  0.37333333333333335        3879653977708.8984     
  0.37666666666666671       -864039275661.98047     
  0.38000000000000000       -4119625617178.6411     
  0.38333333333333336        928955703499.60181     
  0.38666666666666671        4335044227149.4727     
  0.39000000000000001       -981375739936.80981     
  0.39333333333333337       -4519607302551.2139     
  0.39666666666666667        1018708152867.3174     
  0.40000000000000002        4668166660926.0439     
  0.40333333333333338       -1038746465486.6350     
  0.40666666666666668       -4777332997761.8721     
  0.41000000000000003        1039808534667.7048     
  0.41333333333333339        4845997342762.6162     
  0.41666666666666669       -1020939223801.0430     
  0.42000000000000004       -4875660026912.7754     
  0.42333333333333334        982163486922.17847     
  0.42666666666666669        4870472600790.6514     
  0.43000000000000005       -924746313454.95459     
  0.43333333333333335       -4836936271839.6250     
  0.43666666666666670        851391322717.54834     
  0.44000000000000000        4783255717074.3428     
  0.44333333333333336       -766300289173.03076     
  0.44666666666666671       -4718408858222.1738     
  0.45000000000000001        675027070261.40088     
  0.45333333333333337        4651048541882.4775     
  0.45666666666666672       -584091507642.44385     
  0.46000000000000002       -4588389197888.7871     
  0.46333333333333337        500366250176.90039     
  0.46666666666666667        4535242361780.6758     
  0.47000000000000003       -430301787613.98975     
  0.47333333333333338       -4493346908751.0098     
  0.47666666666666668        379099794104.91602     
  0.48000000000000004        4461096378654.8008     
  0.48333333333333334       -349970673555.45850     
  0.48666666666666669       -4433705255591.0488     
  0.49000000000000005        343610468516.72217     
  0.49333333333333335        4403789804444.4521     
  0.49666666666666670       -358003489595.82471     
  0.50000000000000000       -4362278803893.0273     
  0.50333333333333341        388605006478.67188     
  0.50666666666666671        4299525104595.8755     
  0.51000000000000001       -428893274846.59668     
  0.51333333333333342       -4206466665317.6567     
  0.51666666666666672        471215145207.75293     
  0.52000000000000002        4075687499270.5615     
  0.52333333333333332       -507797559782.66113     
  0.52666666666666673       -3902252489799.7915     
  0.53000000000000003        531768556109.15112     
  0.53333333333333333        3684229645225.9653     
  0.53666666666666674       -538031176383.16284     
  0.54000000000000004       -3422861390846.9790     
  0.54333333333333333        523861307665.98071     
  0.54666666666666675        3122394785344.8276     
  0.55000000000000004       -489149891013.30542     
  0.55333333333333334       -2789621868687.5449     
  0.55666666666666675        436271128152.39331     
  0.56000000000000005        2433210486231.5859     
  0.56333333333333335       -369619517074.93481     
  0.56666666666666665       -2062920335154.9705     
  0.57000000000000006        294908634174.56335     
  0.57333333333333336        1688798855867.2214     
  0.57666666666666666       -218355184733.92700     
  0.58000000000000007       -1320439518054.4609     
  0.58333333333333337        145878817471.16309     
  0.58666666666666667        966365142253.00903     
  0.59000000000000008       -82432169807.086182     
  0.59333333333333338       -633575756992.72083     
  0.59666666666666668        31541561846.463135     
  0.60000000000000009        327278172758.99377     
  0.60333333333333339        4905236560.6088104     
  0.60666666666666669       -50795702204.502213     
  0.60999999999999999       -26632360665.508419     
  0.61333333333333340       -194357602732.58118     
  0.61666666666666670        34755218201.252380     
  0.62000000000000000        408263477766.27515     
  0.62333333333333341       -31433507454.607910     
  0.62666666666666671       -592278368152.17725     
  0.63000000000000000        19471913198.829285     
  0.63333333333333341        748640603189.36926     
  0.63666666666666671       -1933939318.4138184     
  0.64000000000000001       -880044441120.50244     
  0.64333333333333342       -18184704133.006592     
  0.64666666666666672        989220788727.77417     
  0.65000000000000002        38200105627.285400     
  0.65333333333333332       -1078563326319.1066     
  0.65666666666666673       -55900082485.548462     
  0.66000000000000003        1149834637980.6567     
  0.66333333333333333        69633852022.797119     
  0.66666666666666674       -1203979374946.9294     
  0.67000000000000004       -78352195627.589722     
  0.67333333333333334        1241060812280.1228     
  0.67666666666666675        81618013825.640991     
  0.68000000000000005       -1260324462555.0330     
  0.68333333333333335       -79601010385.177734     
  0.68666666666666676        1260379167247.7610     
  0.69000000000000006        73062057173.230591     
  0.69333333333333336       -1239473788379.8005     
  0.69666666666666666       -63325485672.958130     
  0.70000000000000007        1195837467146.2378     
  0.70333333333333337        52232862488.374268     
  0.70666666666666667       -1128044248589.0527     
  0.71000000000000008       -42070122650.992798     
  0.71333333333333337        1035359327589.4695     
  0.71666666666666667        35460695323.014282     
  0.72000000000000008       -918024856227.89294     
  0.72333333333333338       -35219668015.305542     
