   0.0000000000000000       -71276739714669.125     
   3.3333333333333335E-003  -214657705159459.97     
   6.6666666666666671E-003   57910013888868.109     
   1.0000000000000000E-002   204694343847889.38     
   1.3333333333333334E-002  -43508175019855.984     
   1.6666666666666666E-002  -194023362175703.94     
   2.0000000000000000E-002   28369691680246.344     
   2.3333333333333334E-002   182882003811666.62     
   2.6666666666666668E-002  -12849380979723.094     
   3.0000000000000002E-002  -171467992444162.94     
   3.3333333333333333E-002  -2637347623358.0312     
   3.6666666666666667E-002   159937456818757.28     
   4.0000000000000001E-002   17618113889326.156     
   4.3333333333333335E-002  -148412783952686.12     
   4.6666666666666669E-002  -31577384892268.312     
   5.0000000000000003E-002   136998433070101.28     
   5.3333333333333337E-002   43981246422642.859     
   5.6666666666666671E-002  -125800883731755.34     
   6.0000000000000005E-002  -54311940885535.281     
   6.3333333333333339E-002   114947690249756.31     
   6.6666666666666666E-002   62109023998981.422     
   7.0000000000000007E-002  -104600424450978.34     
   7.3333333333333334E-002  -67012399999739.508     
   7.6666666666666675E-002   94957260969407.297     
   8.0000000000000002E-002   68801606684733.703     
   8.3333333333333343E-002  -86242978224346.625     
   8.6666666666666670E-002  -67425746526569.750     
   9.0000000000000011E-002   78686835455353.984     
   9.3333333333333338E-002   63019429749245.953     
   9.6666666666666679E-002  -72491574040933.781     
  0.10000000000000001       -55901853434974.578     
  0.10333333333333335        67799053460283.750     
  0.10666666666666667        46558377843309.109     
  0.11000000000000000       -64659235881770.750     
  0.11333333333333334       -35606283796906.562     
  0.11666666666666667        63009072199749.266     
  0.12000000000000001        23748412477092.945     
  0.12333333333333334       -62666313443233.109     
  0.12666666666666668       -11719793300957.383     
  0.13000000000000000        63340675620636.156     
  0.13333333333333333        232985533694.68750     
  0.13666666666666669       -64661653574726.211     
  0.14000000000000001        10072322579878.547     
  0.14333333333333334        66219244094267.297     
  0.14666666666666667       -18670780403479.285     
  0.15000000000000002       -67611494874701.367     
  0.15333333333333335        25180576560732.047     
  0.15666666666666668        68491576223536.547     
  0.16000000000000000       -29378628483207.359     
  0.16333333333333333       -68607170431554.016     
  0.16666666666666669        31201603392273.648     
  0.17000000000000001        67826326124692.375     
  0.17333333333333334       -30734024560071.617     
  0.17666666666666667       -66146245229540.273     
  0.18000000000000002        28185815023746.844     
  0.18333333333333335        63684319406714.156     
  0.18666666666666668       -23862342519165.531     
  0.19000000000000000       -60653606404497.906     
  0.19333333333333336        18130331692010.379     
  0.19666666666666668        57327351134571.312     
  0.20000000000000001       -11382927298326.273     
  0.20333333333333334       -53998722933646.062     
  0.20666666666666669        4006792299979.2070     
  0.21000000000000002        50942422167541.586     
  0.21333333333333335        3646490635564.9297     
  0.21666666666666667       -48384153857375.609     
  0.22000000000000000       -11283155137260.977     
  0.22333333333333336        46482314477164.477     
  0.22666666666666668        18683250858649.438     
  0.23000000000000001       -45323903688099.469     
  0.23333333333333334       -25709606575561.695     
  0.23666666666666669        44934088733908.336     
  0.24000000000000002        32309881883767.988     
  0.24333333333333335       -45296490318526.211     
  0.24666666666666667       -38512132784440.031     
  0.25000000000000000        46379549439593.148     
  0.25333333333333335        44414557040864.164     
  0.25666666666666671       -48163562971536.406     
  0.26000000000000001       -50170343194729.367     
  0.26333333333333336        50663235172420.164     
  0.26666666666666666        55968869669017.188     
  0.27000000000000002       -53941766594478.688     
  0.27333333333333337       -62014872673527.141     
  0.27666666666666667        58114298869607.609     
  0.28000000000000003        68507538105412.562     
  0.28333333333333333       -63340557704131.719     
  0.28666666666666668       -75621638689184.641     
  0.29000000000000004        69808379481159.219     
  0.29333333333333333        83492697702120.422     
  0.29666666666666669       -77711136577558.875     
  0.30000000000000004       -92207637482361.484     
  0.30333333333333334        87222697525748.359     
  0.30666666666666670        101801493860949.91     
  0.31000000000000000       -98473438781021.891     
  0.31333333333333335       -112259699913339.20     
  0.31666666666666671        111530087379287.56     
  0.32000000000000001        123524415745791.03     
  0.32333333333333336       -126381056291329.34     
  0.32666666666666666       -135502690482889.94     
  0.33000000000000002        142927734782054.19     
  0.33333333333333337        148074118646034.50     
  0.33666666666666667       -160981209122018.47     
  0.34000000000000002       -161096187968344.91     
  0.34333333333333338        180263343869524.56     
  0.34666666666666668        174406613008979.84     
  0.35000000000000003       -200411162697568.53     
  0.35333333333333333       -187823327311974.69     
  0.35666666666666669        220983992451298.25     
  0.36000000000000004        201144063052288.78     
  0.36333333333333334       -241473683475760.31     
  0.36666666666666670       -214148165604915.38     
  0.37000000000000005        261319082188465.94     
  0.37333333333333335        226603170058821.69     
  0.37666666666666671       -279926448577945.00     
  0.38000000000000000       -238277626285884.25     
  0.38333333333333336        296697370476154.62     
  0.38666666666666671        248959887805692.06     
  0.39000000000000001       -311064765802499.50     
  0.39333333333333337       -258480509883811.81     
  0.39666666666666667        322535844306740.62     
  0.40000000000000002        266734107763488.25     
  0.40333333333333338       -330738725719414.50     
  0.40666666666666668       -273695567922354.62     
  0.41000000000000003        335467280849139.00     
  0.41333333333333339        279425769560012.69     
  0.41666666666666669       -336717259296769.75     
  0.42000000000000004       -284063545644710.06     
  0.42333333333333334        334706411340680.75     
  0.42666666666666669        287803230330349.12     
  0.43000000000000005       -329872412086190.25     
  0.43333333333333335       -290860239651249.31     
  0.43666666666666670        322844952424766.75     
  0.44000000000000000        293429985670428.25     
  0.44333333333333336       -314392035242349.31     
  0.44666666666666671       -295647319479544.19     
  0.45000000000000001        305344687095079.38     
  0.45333333333333337        297554128590526.44     
  0.45666666666666672       -296508191395904.00     
  0.46000000000000002       -299081512269073.50     
  0.46333333333333337        288570805822363.44     
  0.46666666666666667        300050345561017.25     
  0.47000000000000003       -282022154092973.19     
  0.47333333333333338       -300190577132081.12     
  0.47666666666666668        277092786028817.88     
  0.48000000000000004        299176045313618.62     
  0.48333333333333334       -273723838386420.16     
  0.48666666666666669       -296668713864262.38     
  0.49000000000000005        271571697610430.81     
  0.49333333333333335        292364628690837.12     
  0.49666666666666670       -270047715724367.47     
  0.50000000000000000       -286033879757399.00     
  0.50333333333333341        268388144815373.38     
  0.50666666666666671        277548358033946.69     
  0.51000000000000001       -265745306784187.84     
  0.51333333333333342       -266893734890532.28     
  0.51666666666666672        261288234552318.06     
  0.52000000000000002        254165246225593.25     
  0.52333333333333332       -254299998753419.66     
  0.52666666666666673       -239549848102119.22     
  0.53000000000000003        244259764902788.19     
  0.53333333333333333        223299520787443.62     
  0.53666666666666674       -230900107719508.75     
  0.54000000000000004       -205701540334508.94     
  0.54333333333333333        214233789383730.41     
  0.54666666666666675        187051298621194.94     
  0.55000000000000004       -194548471847629.00     
  0.55333333333333334       -167631905756312.81     
  0.55666666666666675        172372012372338.69     
  0.56000000000000005        147702749723168.00     
  0.56333333333333335       -148414480748124.56     
  0.56666666666666665       -127496934835753.03     
  0.57000000000000006        123495389929836.44     
  0.57333333333333336        107225588510735.06     
  0.57666666666666666       -98465624393371.000     
  0.58000000000000007       -87085813607757.438     
  0.58333333333333337        74133195876517.625     
  0.58666666666666667        67268771508441.875     
  0.59000000000000008       -51200476179137.766     
  0.59333333333333338       -47964979540061.141     
  0.59666666666666668        30218315230370.027     
  0.60000000000000009        29365158514715.812     
  0.60333333333333339       -11559870582484.879     
  0.60666666666666669       -11656498207450.113     
  0.60999999999999999       -4585552614101.7783     
  0.61333333333333340       -4984391312751.9658     
  0.61666666666666670        18200515728070.719     
  0.62000000000000000        20399653241958.082     
  0.62333333333333341       -29412788671481.609     
  0.62666666666666671       -34457050866978.809     
  0.63000000000000000        38458474818496.516     
  0.63333333333333341        47053546073826.609     
  0.63666666666666671       -45639747670686.328     
  0.64000000000000001       -58114586549581.125     
  0.64333333333333342        51281877564575.391     
  0.64666666666666672        67589319014617.172     
